timestamp_ns,receive_timestamp_ns,episode_id,frame_id,episode_frame_index,control_dt_s,trajectory_time_s,latency_ms,match_method,frame_valid,frame_invalid_reason,x,y,z,qx,qy,qz,qw,state_vx_world,state_vy_world,state_vz_world,state_vx_flu,state_vy_flu,state_vz_flu,yaw,yaw_rate,depth_file,raw_depth_finite_ratio,gravity_flu_x,gravity_flu_y,gravity_flu_z,velocity_flu_x,velocity_flu_y,velocity_flu_z,yaw_rate_flu,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_clipped_m,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,velocity_command_flu_x,velocity_command_flu_y,velocity_command_flu_z,yaw_rate_command,hierarchical_mode,planner_status,planner_failure_reason,fsm_state,effective_target_source,target_correction_active,effective_direction_token,directive_terminal_stop,directive_update_event,mission_revision,reentry_guard_ticks,obstacle_first_observed_event,selected_output_speed_mps,local_target_distance_m,min_observed_clearance_m,obstacle_risk_cost,avoidance_active,local_corridor_blocked,risk_corridor_near_obstacle,corridor_block_reason,corridor_block_source,first_blocking_distance_m,first_block_x,first_block_y,first_block_age_ticks,emergency_brake,immediate_avoidance,local_limit_cycle_detected,target_bearing_error_deg,consecutive_failures_30hz,unknown_recovery_ticks,plan_valid,plan_terminal,plan_end_speed_mps,plan_executed_speed_mps,plan_points_xy,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,effective_target_world_x,effective_target_world_y,effective_target_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,truth_minimum_clearance_m,truth_brake_risk,observed_brake_risk,truth_brake_would_trigger,scene_id,task_id,episode_valid,failure_taxonomy,failure_reason,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,macro_param_valid,navigation_goal_direction_flu_x,navigation_goal_direction_flu_y,navigation_goal_direction_flu_z,navigation_goal_distance_clipped_m,navigation_goal_distance_norm,correction_enter_event,correction_exit_event,correction_update_event,observability_reason,observability_goal_inside_fov,observability_direct_corridor_blocked,observability_left_bypass_visible,observability_right_bypass_visible,observability_local_avoidance_observable
1787562352948583424,1787562352964299008,joint_v2_000003_c1d41e01,853,76,0.03333333333333333,2.533333333333333,15.715599060058594,frame_id_exact,1,,2.6732072830200195,26.388399124145508,1.8478699922561646,0.06081498835404424,0.15054777244260079,-0.9167710788278393,-0.3649214907742598,-0.9234122633934021,-0.9977441430091858,-0.043153226375579834,1.3015552145717384,0.015144507439561198,0.39467765500039687,2.3836744759487094,-0.12577368319034576,depth/000853.png,1.0,0.001630609859483434,0.3204210799378165,-0.9472738108081367,1.3015552145717384,0.015144507439561198,0.39467765500039687,-0.12577368319034576,0.9995398914872664,0.024331317789720194,0.018110557700948215,4.5,0.9,1.7999999991999998,0.0,0.15213000774383545,0.056781614067005215,1.7999999991999998,0.0,0.15213000774383545,0.056781614067005215,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.7999999991999998,8.398695361777852,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,2.0,"2.731,26.451;2.542,26.244;2.300,25.976;2.019,25.664;1.738,25.352;1.457,25.040;1.176,24.727;0.895,24.415;0.722,24.223",-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,6.549497073656041,0.0,0.0,0,0,4,1,,,0,1,PASS_THROUGH,-1,0.9998050256697527,0.008145425750569481,0.017987848255060668,0.9,0,0.9995398914872664,0.024331317789720194,0.018110557700948215,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562352991218944,1787562353010091008,joint_v2_000003_c1d41e01,854,77,0.03333333333333333,2.566666666666667,18.87202262878418,frame_id_exact,1,,2.641348123550415,26.35401725769043,1.845436692237854,0.06667457089343454,0.16316695611994228,-0.9137777861618533,-0.3659797857038989,-0.9888050556182861,-1.0658377408981323,-0.10446668416261673,1.3996619933186967,0.020691636521545313,0.40641970507868286,2.379262444990501,-0.10629209876060486,depth/000854.png,1.0,0.0024198682991204146,0.34699977021105544,-0.9378620920534584,1.3996619933186967,0.020691636521545313,0.40641970507868286,-0.10629209876060486,0.9994134023400344,0.02881799628104306,0.018503359518263367,4.5,0.9,1.8666666657999997,0.0,0.154563307762146,0.05901030171547639,1.8666666657999997,0.0,0.154563307762146,0.05901030171547639,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.8666666657999997,8.351826385435189,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,1.6516610323354801,0,0,1,0,2.0,2.0,"2.641,26.354;2.536,26.240;2.418,26.110;2.287,25.965;2.146,25.809;2.006,25.653;1.865,25.497;1.725,25.341;1.584,25.185;1.444,25.028;1.304,24.872;1.164,24.716;1.023,24.560;0.883,24.403;0.743,24.247;0.633,24.126",-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,6.506827612493186,0.0,0.0,0,0,4,1,,,0,1,PASS_THROUGH,-1,0.9998050256697527,0.008145425750569481,0.017987848255060668,0.9,0,0.9994134023400344,0.02881799628104306,0.018503359518263367,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562353035853568,1787562353052496896,joint_v2_000003_c1d41e01,855,78,0.03333333333333333,2.6,16.643285751342773,frame_id_exact,1,,2.6072638034820557,26.31733512878418,1.8408339023590088,0.06823012958486667,0.1626113144423307,-0.9130559927851654,-0.36773762912063546,-1.056401252746582,-1.135040283203125,-0.17181870341300964,1.513635427718913,0.025692166207800057,0.376920976718783,2.374939311510451,-0.08230549097061157,depth/000855.png,1.0,0.004999258929516151,0.3471280424687511,-0.9378044196643395,1.513635427718913,0.025692166207800057,0.376920976718783,-0.08230549097061157,0.9992639024407736,0.033229515807250254,0.019169052090591755,4.5,0.9,1.9333333323999997,0.0,0.1591660976409912,0.07208966138796402,1.9333333323999997,0.0,0.1591660976409912,0.07208966138796402,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.9333333323999997,8.301759064934805,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,2.0,"2.641,26.354;2.536,26.240;2.418,26.110;2.287,25.965;2.146,25.809;2.006,25.653;1.865,25.497;1.725,25.341;1.584,25.185;1.444,25.028;1.304,24.872;1.164,24.716;1.023,24.560;0.883,24.403;0.743,24.247;0.633,24.126",-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,6.461592592360671,0.0,0.0,0,0,4,1,,,1,1,PASS_THROUGH,-1,0.9994475440905793,0.03323562262556944,0.0,0.9,0,0.9992639024407736,0.033229515807250254,0.019169052090591755,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562353084274688,1787562353102111488,joint_v2_000003_c1d41e01,856,79,0.03333333333333333,2.6333333333333333,17.836809158325195,frame_id_exact,1,,2.570927143096924,26.278371810913086,1.834027886390686,0.06581367071714762,0.15028855386046128,-0.9144099440011378,-0.3700491394897469,-1.123544454574585,-1.2019004821777344,-0.234907865524292,1.6325818093188333,0.02891756106477789,0.30974025617097534,2.3709947432829765,-0.05704900622367859,depth/000856.png,1.0,0.00913304984750822,0.32355928067019685,-0.9461638226505322,1.6325818093188333,0.02891756106477789,0.30974025617097534,-0.05704900622367859,0.9991023166937217,0.037280681584414936,0.02011744411797073,4.5,0.9,1.9999999989999997,0.0,0.16597211360931396,0.08666928325162804,1.9999999989999997,0.0,0.16597211360931396,0.08666928325162804,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.9999999989999997,8.248489411533392,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,2.0,"2.641,26.354;2.536,26.240;2.418,26.110;2.287,25.965;2.146,25.809;2.006,25.653;1.865,25.497;1.725,25.341;1.584,25.185;1.444,25.028;1.304,24.872;1.164,24.716;1.023,24.560;0.883,24.403;0.743,24.247;0.633,24.126",-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,6.413955833674654,0.0,0.0,0,0,4,1,,,0,1,PASS_THROUGH,-1,0.9992639024407736,0.033229515807250254,0.019169052090591755,0.9,0,0.9991023166937217,0.037280681584414936,0.02011744411797073,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562353128950272,1787562353151712256,joint_v2_000003_c1d41e01,857,80,0.03333333333333333,2.6666666666666665,22.761821746826172,frame_id_exact,1,,2.5323898792266846,26.237258911132812,1.8253310918807983,0.060304720119950375,0.1295738430669163,-0.9169659728473348,-0.3724880730496825,-1.1880155801773071,-1.2635596990585327,-0.2840408384799957,1.7437454429451753,0.029204955602115983,0.21712261634741792,2.367853515463764,-0.03277084231376648,depth/000857.png,1.0,0.01406533046087785,0.2825551881134071,-0.9591479198482492,1.7437454429451753,0.029204955602115983,0.21712261634741792,-0.03277084231376648,0.9989499457103589,0.04055374530357918,0.02131665328149954,4.5,0.9,1.9333333323999997,0.0,0.17466890811920166,0.07849394645929264,1.9333333323999997,0.0,0.17466890811920166,0.07849394645929264,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.9333333323999997,8.192149891146583,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,2.3247243379518587,0,0,1,0,2.0,1.0,"2.532,26.237;2.383,26.076;2.234,25.914;2.087,25.751;1.939,25.587;1.792,25.424;1.645,25.260;1.499,25.096;1.352,24.932;1.205,24.768;1.059,24.604;0.912,24.440;0.839,24.358",-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,6.364183085162111,0.0,0.0,0,0,4,1,,,0,1,PASS_THROUGH,-1,0.9992639024407736,0.033229515807250254,0.019169052090591755,0.9,0,0.9989499457103589,0.04055374530357918,0.02131665328149954,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562353183740672,1787562353201224960,joint_v2_000003_c1d41e01,858,81,0.03333333333333333,2.7,17.484426498413086,frame_id_exact,1,,2.491779327392578,26.194215774536133,1.8153307437896729,0.05204384980841864,0.10293155605777965,-0.9199523445596394,-0.3746788173941325,-1.247411847114563,-1.3172831535339355,-0.31242936849594116,1.8374402059480883,0.025974083534657827,0.10964565543071614,2.365902937475269,-0.010067276656627655,depth/000858.png,1.0,0.018623175909795453,0.22838370884676495,-0.9733930649292859,1.8374402059480883,0.025974083534657827,0.10964565543071614,-0.010067276656627655,0.9988313329793352,0.042669221857691855,0.022700347239272348,4.5,0.9,1.8666666657999997,0.0,0.18466925621032715,0.08967875918444168,1.8666666657999997,0.0,0.18466925621032715,0.08967875918444168,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.8666666657999997,8.132988785015543,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,1.0,"2.532,26.237;2.383,26.076;2.234,25.914;2.087,25.751;1.939,25.587;1.792,25.424;1.645,25.260;1.499,25.096;1.352,24.932;1.205,24.768;1.059,24.604;0.912,24.440;0.839,24.358",-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,6.312667057090214,0.0,0.0,0,0,4,1,,,0,1,PASS_THROUGH,-1,0.9992639024407736,0.033229515807250254,0.019169052090591755,0.9,0,0.9988313329793352,0.042669221857691855,0.022700347239272348,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562353227331072,1787562353243934464,joint_v2_000003_c1d41e01,859,82,0.03333333333333333,2.7333333333333334,16.60323143005371,frame_id_exact,1,,2.449331521987915,26.14957046508789,1.8047738075256348,0.03975306312503863,0.06885230500474143,-0.923006985004919,-0.3764799592273674,-1.2973064184188843,-1.358837604522705,-0.3171638548374176,1.9050740256520098,0.019528025310167098,-0.018657506926187895,2.365320974913143,0.010265632532536983,depth/000859.png,1.0,0.02154168391771362,0.15703478007508598,-0.9873581081354215,1.9050740256520098,0.019528025310167098,-0.018657506926187895,0.010265632532536983,0.9987626734802385,0.04345612598906165,0.02418030555284996,4.5,0.9,1.7999999991999998,0.0,0.19522619247436523,0.09645321187859324,1.7999999991999998,0.0,0.19522619247436523,0.09645321187859324,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.7999999991999998,8.071407971964199,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,1.0,"2.532,26.237;2.383,26.076;2.234,25.914;2.087,25.751;1.939,25.587;1.792,25.424;1.645,25.260;1.499,25.096;1.352,24.932;1.205,24.768;1.059,24.604;0.912,24.440;0.839,24.358",-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,6.259995891672759,0.0,0.0,0,0,4,1,,,0,1,PASS_THROUGH,-1,0.9992639024407736,0.033229515807250254,0.019169052090591755,0.9,0,0.9987626734802385,0.04345612598906165,0.02418030555284996,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562353272162560,1787562353288664832,joint_v2_000003_c1d41e01,860,83,0.03333333333333333,2.7666666666666666,16.50214195251465,frame_id_exact,1,,2.405466079711914,26.103818893432617,1.794451117515564,0.023554261300831873,0.028703084687454077,-0.9252351661457024,-0.3775727969959323,-1.331416130065918,-1.3827660083770752,-0.29887157678604126,1.9358634912535493,0.011119828034051288,-0.16230790920181093,2.3659045180177984,0.027848467230796814,depth/000860.png,1.0,0.021911453800522635,0.07090110330043775,-0.997242659407994,1.9358634912535493,0.011119828034051288,-0.16230790920181093,0.027848467230796814,0.9987402875838474,0.04312119943861771,0.025659308562564487,4.5,0.9,1.7333333325999998,0.0,0.20554888248443604,0.06818120540691641,1.7333333325999998,0.0,0.20554888248443604,0.06818120540691641,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.7333333325999998,8.00805696450394,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,2.472243552748484,0,0,1,0,2.0,1.0,"2.405,26.104;2.254,25.944;2.105,25.782;1.957,25.620;1.809,25.456;1.663,25.293;1.516,25.128;1.370,24.964;1.224,24.800;1.078,24.635;0.932,24.470;0.786,24.306;0.713,24.224",-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,6.206958304230593,0.0,0.0,0,0,4,1,,,0,1,PASS_THROUGH,-1,0.9992639024407736,0.033229515807250254,0.019169052090591755,0.9,0,0.9987402875838474,0.04312119943861771,0.025659308562564487,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562353318783488,1787562353334003456,joint_v2_000003_c1d41e01,861,84,0.03333333333333333,2.8,15.219926834106445,frame_id_exact,1,,2.3608124256134033,26.05763053894043,1.7850091457366943,0.004877206057716588,-0.013651405983115233,-0.9258178719832113,-0.3776918319109283,-1.343860149383545,-1.3846862316131592,-0.26606667041778564,1.9233752461130278,0.0026563436936233855,-0.3077793701748942,2.367111403087117,0.04120674729347229,depth/000861.png,1.0,0.019342858135002798,-0.021593269492641138,-0.9995797039515095,1.9233752461130278,0.0026563436936233855,-0.3077793701748942,0.04120674729347229,0.9987426345243553,0.04220470441586941,0.02705388897218452,4.5,0.9,1.6666666659999998,0.0,0.21499085426330566,0.07535450411379374,1.6666666659999998,0.0,0.21499085426330566,0.07535450411379374,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.6666666659999998,7.9438546817443285,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,1.0,"2.405,26.104;2.254,25.944;2.105,25.782;1.957,25.620;1.809,25.456;1.663,25.293;1.516,25.128;1.370,24.964;1.224,24.800;1.078,24.635;0.932,24.470;0.786,24.306;0.713,24.224",-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,6.1544426023912875,0.0,0.0,0,0,4,1,,,1,1,PASS_THROUGH,-1,0.9991083315936563,0.04222015798336724,0.0,0.9,0,0.9987426345243553,0.04220470441586941,0.02705388897218452,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562353364172800,1787562353380350464,joint_v2_000003_c1d41e01,862,85,0.03333333333333333,2.8333333333333335,16.177654266357422,frame_id_exact,1,,2.3161461353302,26.011762619018555,1.7767770290374756,-0.01435504015918535,-0.05382828881619934,-0.924590824758625,-0.37686636214620384,-1.3320608139038086,-1.3636723756790161,-0.22746342420578003,1.8695545622526417,-0.0038788964492571503,-0.43643861240982823,2.3682815458483915,0.05073979124426842,depth/000862.png,1.0,0.014027065932983737,-0.11035814743034013,-0.993792896290296,1.8695545622526417,-0.0038788964492571503,-0.43643861240982823,0.05073979124426842,0.99874304271252,0.041358078889163936,0.028316849117355585,4.5,0.9,1.5999999993999998,0.0,0.22322297096252441,0.08007318679518871,1.5999999993999998,0.0,0.22322297096252441,0.08007318679518871,local_avoidance,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.5999999993999998,7.87988300169339,inf,0.0,1,1,1,CURRENT_OCCUPIED,current,4.149999999999993,-0.8499999999999996,22.55,0,0,0,0,0.0,0,0,1,0,2.0,1.0,"2.405,26.104;2.254,25.944;2.105,25.782;1.957,25.620;1.809,25.456;1.663,25.293;1.516,25.128;1.370,24.964;1.224,24.800;1.078,24.635;0.932,24.470;0.786,24.306;0.713,24.224",-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,6.103304061471338,0.0,0.0,0,0,4,1,,,0,1,PASS_THROUGH,-1,0.9987426345243553,0.04220470441586941,0.02705388897218452,0.9,0,0.99874304271252,0.041358078889163936,0.028316849117355585,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562353408116224,1787562353427223552,joint_v2_000003_c1d41e01,863,86,0.03333333333333333,2.8666666666666667,19.10710334777832,frame_id_exact,1,,2.272268772125244,25.966949462890625,1.7698450088500977,-0.032109313144522415,-0.08774970788794881,-0.9221402775048478,-0.3754015042301364,-1.2969586849212646,-1.3220535516738892,-0.18879537284374237,1.7845997294503964,-0.007223273280553616,-0.5298327534818299,2.368996970733079,0.05816866084933281,depth/000863.png,1.0,0.006664162806622173,-0.18594284887402532,-0.9825379615499333,1.7845997294503964,-0.007223273280553616,-0.5298327534818299,0.05816866084933281,0.9987262187813257,0.040986060981985435,0.029429283442462283,4.5,0.9,1.5333333327999998,0.0,0.23015499114990234,-0.18659347960481126,1.5333333327999998,0.0,0.23015499114990234,-0.18659347960481126,local_avoidance,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.5333333327999998,7.817224071378407,inf,0.0,1,1,1,CURRENT_OCCUPIED,current,3.899999999999994,-0.34999999999999964,22.55,0,0,0,0,2.350004727146983,0,0,1,0,2.0,1.0,"2.272,25.967;2.109,25.820;1.933,25.687;1.751,25.563;1.566,25.445;1.378,25.331;1.189,25.219;0.998,25.109;0.807,25.000;0.615,24.892;0.424,24.783;0.233,24.674;0.138,24.619",-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,6.054247269169943,0.0,0.0,0,0,4,1,,,0,1,PASS_THROUGH,-1,0.9987426345243553,0.04220470441586941,0.02705388897218452,0.9,0,0.9987262187813257,0.040986060981985435,0.029429283442462283,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562353458531328,1787562353476485376,joint_v2_000003_c1d41e01,864,87,0.03333333333333333,2.9,17.954111099243164,frame_id_exact,1,,2.229898452758789,25.92380142211914,1.7641557455062866,-0.046264725711468856,-0.11168042185101557,-0.9195858501514612,-0.37383007199961366,-1.2425217628479004,-1.2647038698196411,-0.15319526195526123,1.6843491477881498,-0.007076330336964463,-0.574215004738877,2.3691702006139845,0.05558503046631813,depth/000864.png,1.0,-0.001589773967785757,-0.23998976283380152,-0.9707741170600435,1.6843491477881498,-0.007076330336964463,-0.574215004738877,0.05558503046631813,0.998690271579431,0.041159979112839064,0.030390748132168254,4.5,0.9,1.4666666661999999,0.0,0.23584425449371338,-0.395859508332983,1.4666666661999999,0.0,0.23584425449371338,-0.395859508332983,local_avoidance,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.4666666661999999,7.756811899418335,inf,0.0,1,1,1,CURRENT_OCCUPIED,current,3.7999999999999945,-0.34999999999999964,22.55,0,0,0,0,0.0,0,0,1,0,2.0,1.0,"2.272,25.967;2.109,25.820;1.933,25.687;1.751,25.563;1.566,25.445;1.378,25.331;1.189,25.219;0.998,25.109;0.807,25.000;0.615,24.892;0.424,24.783;0.233,24.674;0.138,24.619",-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,6.007745058645785,0.0,0.0,0,0,4,1,,,0,1,PASS_THROUGH,-1,0.9987426345243553,0.04220470441586941,0.02705388897218452,0.9,0,0.998690271579431,0.041159979112839064,0.030390748132168254,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562353504594688,1787562353521632256,joint_v2_000003_c1d41e01,865,88,0.03333333333333333,2.933333333333333,17.037391662597656,frame_id_exact,1,,2.189578056335449,25.882734298706055,1.7595888376235962,-0.05495729424957135,-0.12307135123011863,-0.9180331986800335,-0.37289165240920175,-1.1751731634140015,-1.1982808113098145,-0.12128997594118118,1.585054685579565,-0.0035396671292038783,-0.5649860524866717,2.3686982942226824,0.027928808704018593,depth/000865.png,1.0,-0.009120682212603246,-0.26695340500064213,-0.9636662766303177,1.585054685579565,-0.0035396671292038783,-0.5649860524866717,0.027928808704018593,0.9986314677969793,0.04196595125776744,0.03120978149044209,4.5,0.9,1.3999999995999999,0.0,0.2404111623764038,-0.4320858573852737,1.3999999995999999,0.0,0.2404111623764038,-0.4320858573852737,local_avoidance,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.3999999995999999,7.699318485211899,inf,0.0,1,1,1,CURRENT_OCCUPIED,current,3.7499999999999947,-0.34999999999999964,22.55,0,0,0,0,0.0,0,0,1,0,2.0,1.0,"2.272,25.967;2.109,25.820;1.933,25.687;1.751,25.563;1.566,25.445;1.378,25.331;1.189,25.219;0.998,25.109;0.807,25.000;0.615,24.892;0.424,24.783;0.233,24.674;0.138,24.619",-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,5.964004430226994,0.0,0.0,0,0,4,1,,,0,1,PASS_THROUGH,-1,0.9987426345243553,0.04220470441586941,0.02705388897218452,0.9,0,0.9986314677969793,0.04196595125776744,0.03120978149044209,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562353552966656,1787562353569529344,joint_v2_000003_c1d41e01,866,89,0.03333333333333333,2.966666666666667,16.562700271606445,frame_id_exact,1,,2.151613712310791,25.84393882751465,1.7560571432113647,-0.05718474343129382,-0.12149518427947455,-0.9179836913854843,-0.3731953478620463,-1.1024556159973145,-1.1298298835754395,-0.09050662815570831,1.4977652036691482,0.0029679632546124116,-0.5067602852200045,2.3673967583847517,-0.0223004762083292,depth/000866.png,1.0,-0.014306448610498027,-0.26574335593535053,-0.9639376506311872,1.4977652036691482,0.0029679632546124116,-0.5067602852200045,-0.0223004762083292,0.9985410201650795,0.04357428613599984,0.031892203364154825,4.5,0.9,1.333333333,0.0,0.24394285678863525,-0.3574167600248135,1.333333333,0.0,0.24394285678863525,-0.3574167600248135,local_avoidance,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.333333333,7.645090047940334,inf,0.0,1,1,1,CURRENT_OCCUPIED,current,3.699999999999995,-0.34999999999999964,22.55,0,0,0,0,2.498685281860261,0,0,1,0,2.0,1.0,"2.152,25.844;1.986,25.699;1.809,25.569;1.626,25.447;1.440,25.329;1.252,25.215;1.063,25.102;0.873,24.991;0.683,24.881;0.492,24.771;0.302,24.661;0.112,24.550;0.017,24.494",-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,5.922955121821884,0.0,0.0,0,0,4,1,,,0,1,PASS_THROUGH,-1,0.9987426345243553,0.04220470441586941,0.02705388897218452,0.9,0,0.9985410201650795,0.04357428613599984,0.031892203364154825,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562353600655360,1787562353617240832,joint_v2_000003_c1d41e01,867,90,0.03333333333333333,3.0,16.585588455200195,frame_id_exact,1,,2.1160566806793213,25.80736541748047,1.7535755634307861,-0.053104240642093056,-0.1090122837847061,-0.9191297922473617,-0.37482887643989093,-1.031951904296875,-1.0657657384872437,-0.05789005383849144,1.4261575518368457,0.011447372031003692,-0.4124029527791328,2.365215396091008,-0.07930698245763779,depth/000867.png,1.0,-0.015897475639305936,-0.24020288120303337,-0.9705925232197388,1.4261575518368457,0.011447372031003692,-0.4124029527791328,-0.07930698245763779,0.9984136838444579,0.04602458730967676,0.03243228754054515,4.5,0.9,1.2666666664,0.0,0.24642443656921387,-0.38574706569699746,1.2666666664,0.0,0.24642443656921387,-0.38574706569699746,local_avoidance,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.2666666664,7.594123633360173,inf,0.0,1,1,1,CURRENT_OCCUPIED,current,3.649999999999995,-0.34999999999999964,22.55,0,0,0,0,0.0,0,0,1,0,2.0,1.0,"2.152,25.844;1.986,25.699;1.809,25.569;1.626,25.447;1.440,25.329;1.252,25.215;1.063,25.102;0.873,24.991;0.683,24.881;0.492,24.771;0.302,24.661;0.112,24.550;0.017,24.494",-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,5.884318173198402,0.0,0.0,0,0,4,1,,,1,1,PASS_THROUGH,-1,0.998939190799609,0.046048811978399336,0.0,0.9,0,0.9984136838444579,0.04602458730967676,0.03243228754054515,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,1,0,1,1
